Date,Price
08-27-2015,198.2885
08-28-2015,207.151
08-29-2015,204.2534
08-30-2015,203.8017
08-31-2015,205.0429
09-01-2015,200.9887
09-02-2015,203.8117
09-03-2015,203.7514999999999
09-04-2015,206.3375
09-05-2015,210.5518
09-06-2015,214.5071
09-07-2015,215.4334000000001
09-08-2015,217.3469
09-09-2015,212.156
09-10-2015,211.5170999999999
09-11-2015,211.7084509951333
09-12-2015,207.2489
09-13-2015,203.0378
09-14-2015,203.5024
09-15-2015,204.0024
09-16-2015,202.3529
09-17-2015,203.8357
09-18-2015,205.5345000000001
09-19-2015,204.5601
09-20-2015,204.2909000000001
09-21-2015,202.4374
09-22-2015,206.6059999999999
09-23-2015,205.4678
09-24-2015,209.1981
09-25-2015,209.8351
09-26-2015,209.4738
09-27-2015,208.0422
09-28-2015,212.9546
09-29-2015,210.7515
09-30-2015,211.3024
10-01-2015,212.4229
10-02-2015,211.627
10-03-2015,213.1663
10-04-2015,212.8466
10-05-2015,214.7685
10-06-2015,218.605
10-07-2015,216.3529
10-08-2015,215.1854
10-09-2015,214.9889
10-10-2015,215.9712
10-11-2015,217.88
10-12-2015,216.2534
10-13-2015,219.0913999999999
10-14-2015,220.232
10-15-2015,223.8046795001484
10-16-2015,231.1568000000001
10-17-2015,237.8483
10-18-2015,230.9337
10-19-2015,233.1793
10-20-2015,238.1054999999999
10-21-2015,235.4589
10-22-2015,246.3539
10-23-2015,251.7616
10-24-2015,256.8154
10-25-2015,258.4843
10-26-2015,258.2380000000001
10-27-2015,266.97
10-28-2015,277.8959
10-29-2015,285.591
10-30-2015,296.025
10-31-2015,283.6287
11-01-2015,295.0541000000001
11-02-2015,318.4768000000001
11-03-2015,362.5289999999999
11-04-2015,371.0185000000001
11-05-2015,354.9556999999999
11-06-2015,346.9636
11-07-2015,360.3513
11-08-2015,346.0835
11-09-2015,354.002
11-10-2015,314.1469
11-11-2015,284.6294
11-12-2015,312.6611
11-13-2015,313.2047
11-14-2015,307.7649
11-15-2015,298.4861999999999
11-16-2015,310.0705
11-17-2015,314.8306999999999
11-18-2015,314.6478999999999
11-19-2015,303.3226
11-20-2015,301.8813
11-21-2015,305.3667
11-22-2015,303.8134000000001
11-23-2015,303.5474
11-24-2015,300.5307
11-25-2015,309.0213
11-26-2015,336.2552000000001
11-27-2015,339.7955999999999
11-28-2015,336.2341999999999
11-29-2015,350.7679000000001
11-30-2015,357.8678
12-01-2015,341.9388000000001
12-02-2015,338.1835
12-03-2015,330.2558999999999
12-04-2015,333.3923
12-05-2015,359.0129000000001
12-06-2015,362.2980000000001
12-07-2015,364.0042999999998
12-08-2015,379.0008000000001
12-09-2015,378.6865
12-10-2015,381.0527
12-11-2015,411.7621999999999
12-12-2015,395.6172999999999
12-13-2015,396.4522
12-14-2015,403.0260999999999
12-15-2015,425.4676000000001
12-16-2015,416.2083
12-17-2015,421.2681000000002
12-18-2015,426.7863
12-19-2015,425.0845
12-20-2015,406.0080999999999
12-21-2015,401.1748999999999
12-22-2015,398.3913
12-23-2015,405.9181
12-24-2015,414.8428999999999
